ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R024-2020;UBS JARDIM SELMA - C.ADEMAR;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
R024-2020;UBS JARDIM UMUARAMA;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R024-2020;UBS JARDIM UMUARAMA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM UMUARAMA;OUT 2020;160.0;160.0;160.0;0;0;1.0;1.0
R024-2020;UBS JARDIM UMUARAMA;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R024-2020;UBS JARDIM UMUARAMA;OUT 2020;12.0;12.0;12.0;0;0;1.0;1.0
R024-2020;UBS JARDIM UMUARAMA;OUT 2020;60.0;60.0;80.0;-20;0;0.75;0.75
R024-2020;UBS JARDIM UMUARAMA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM UMUARAMA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM UMUARAMA;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R024-2020;UBS JARDIM UMUARAMA;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R024-2020;UBS JARDIM UMUARAMA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS JARDIM UMUARAMA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS LARANJEIRAS;OUT 2020;1000.0;1000.0;1000.0;0;0;1.0;1.0
R024-2020;UBS LARANJEIRAS;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS LARANJEIRAS;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS LARANJEIRAS;OUT 2020;200.0;200.0;200.0;0;0;1.0;1.0
R024-2020;UBS LARANJEIRAS;OUT 2020;44.0;44.0;44.0;0;0;1.0;1.0
R024-2020;UBS LARANJEIRAS;OUT 2020;120.0;120.0;200.0;-80;0;0.6;0.6
R024-2020;UBS LARANJEIRAS;OUT 2020;40.0;0.0;0.0;40;40;N/A;0.0
R024-2020;UBS LARANJEIRAS;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS MAR PAULISTA;OUT 2020;800.0;800.0;800.0;0;0;1.0;1.0
R024-2020;UBS MAR PAULISTA;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS MAR PAULISTA;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS MAR PAULISTA;OUT 2020;160.0;160.0;160.0;0;0;1.0;1.0
R024-2020;UBS MAR PAULISTA;OUT 2020;44.0;44.0;44.0;0;0;1.0;1.0
R024-2020;UBS MAR PAULISTA;OUT 2020;160.0;160.0;160.0;0;0;1.0;1.0
R024-2020;UBS MAR PAULISTA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS MAR PAULISTA;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R024-2020;UBS MAR PAULISTA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS MAR PAULISTA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS MAR PAULISTA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS MAR PAULISTA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS MAR PAULISTA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS MATA VIRGEM;OUT 2020;1160.0;1160.0;1200.0;-40;0;0.9666666666666667;0.9666666666666667
R024-2020;UBS MATA VIRGEM;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS MATA VIRGEM;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS MATA VIRGEM;OUT 2020;240.0;240.0;240.0;0;0;1.0;1.0
R024-2020;UBS MATA VIRGEM;OUT 2020;44.0;44.0;44.0;0;0;1.0;1.0
R024-2020;UBS MATA VIRGEM;OUT 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R024-2020;UBS MATA VIRGEM;OUT 2020;40.0;0.0;0.0;40;40;N/A;0.0
R024-2020;UBS MATA VIRGEM;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R024-2020;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;OUT 2020;100.0;100.0;120.0;-20;0;0.8333333333333334;0.8333333333333334
R024-2020;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;OUT 2020;160.0;160.0;160.0;0;0;1.0;1.0
R024-2020;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;OUT 2020;44.0;44.0;44.0;0;0;1.0;1.0
R024-2020;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;OUT 2020;60.0;60.0;60.0;0;0;1.0;1.0
R024-2020;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R024-2020;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;OUT 2020;30.0;10.0;10.0;20;20;3.0;1.0
R024-2020;UBS SANTO AMARO - DR SÉRGIO VILLAÇA BRAGA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS VILA APARECIDA;OUT 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R024-2020;UBS VILA APARECIDA;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS VILA APARECIDA;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS VILA APARECIDA;OUT 2020;240.0;240.0;240.0;0;0;1.0;1.0
R024-2020;UBS VILA APARECIDA;OUT 2020;44.0;44.0;44.0;0;0;1.0;1.0
R024-2020;UBS VILA APARECIDA;OUT 2020;240.0;240.0;240.0;0;0;1.0;1.0
R024-2020;UBS VILA APARECIDA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R024-2020;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;OUT 2020;40.0;0.0;0.0;40;40;N/A;0.0
R024-2020;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;OUT 2020;20.0;20.0;60.0;-40;0;0.3333333333333333;0.3333333333333333
R024-2020;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
R024-2020;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R024-2020;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;OUT 2020;18.0;18.0;18.0;0;0;1.0;1.0
R024-2020;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;OUT 2020;60.0;60.0;60.0;0;0;1.0;1.0
R024-2020;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R024-2020;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;OUT 2020;40.0;0.0;0.0;40;40;N/A;0.0
R024-2020;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R024-2020;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R024-2020;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;OUT 2020;10.0;10.0;10.0;0;0;1.0;1.0
R024-2020;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R024-2020;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;OUT 2020;20.0;0.0;0.0;20;20;N/A;0.0
R024-2020;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R024-2020;UBS VILA ARRIETE - DR. DÉCIO PACHECO PEDROSO;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS VILA CONSTÂNCIA - DR VICENTE OCTÁVIO GUIDA;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R024-2020;UBS VILA CONSTÂNCIA - DR VICENTE OCTÁVIO GUIDA;OUT 2020;60.0;60.0;60.0;0;0;1.0;1.0
R024-2020;UBS VILA CONSTÂNCIA - DR VICENTE OCTÁVIO GUIDA;OUT 2020;160.0;160.0;160.0;0;0;1.0;1.0
R024-2020;UBS VILA CONSTÂNCIA - DR VICENTE OCTÁVIO GUIDA;OUT 2020;20.0;0.0;0.0;20;20;N/A;0.0
R024-2020;UBS VILA CONSTÂNCIA - DR VICENTE OCTÁVIO GUIDA;OUT 2020;0.0;0.0;44.0;-44;0;0.0;0.0
R024-2020;UBS VILA CONSTÂNCIA - DR VICENTE OCTÁVIO GUIDA;OUT 2020;80.0;80.0;80.0;0;0;1.0;1.0
R024-2020;UBS VILA CONSTÂNCIA - DR VICENTE OCTÁVIO GUIDA;OUT 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R024-2020;UBS VILA CONSTÂNCIA - DR VICENTE OCTÁVIO GUIDA;OUT 2020;40.0;0.0;0.0;40;40;N/A;0.0
R024-2020;UBS VILA CONSTÂNCIA - DR VICENTE OCTÁVIO GUIDA;OUT 2020;60.0;40.0;40.0;20;20;1.5;1.0
R024-2020;UBS VILA CONSTÂNCIA - DR VICENTE OCTÁVIO GUIDA;OUT 2020;20.0;0.0;0.0;20;20;N/A;0.0
R024-2020;UBS VILA CONSTÂNCIA - DR VICENTE OCTÁVIO GUIDA;OUT 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R024-2020;UBS VILA CONSTÂNCIA - DR VICENTE OCTÁVIO GUIDA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS VILA GUACURI;OUT 2020;1200.0;1200.0;1200.0;0;0;1.0;1.0
R024-2020;UBS VILA GUACURI;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
R024-2020;UBS VILA GUACURI;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
R024-2020;UBS VILA GUACURI;OUT 2020;240.0;240.0;240.0;0;0;1.0;1.0
R024-2020;UBS VILA GUACURI;OUT 2020;44.0;44.0;44.0;0;0;1.0;1.0
R024-2020;UBS VILA GUACURI;OUT 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R024-2020;UBS VILA GUACURI;OUT 2020;40.0;0.0;0.0;40;40;N/A;0.0
R024-2020;UBS VILA GUACURI;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS VILA GUACURI;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R024-2020;UBS VILA GUACURI;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS VILA GUACURI;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS VILA GUACURI;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS VILA GUACURI;OUT 2020;20.0;20.0;20.0;0;0;1.0;1.0
R024-2020;UBS VILA GUACURI;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS VILA GUACURI;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS VILA IMPÉRIO II - DRA GILDA TERA TAHIRA;OUT 2020;1480.0;1400.0;1400.0;80;80;1.0571428571428572;1.0
R024-2020;UBS VILA IMPÉRIO II - DRA GILDA TERA TAHIRA;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
R024-2020;UBS VILA IMPÉRIO II - DRA GILDA TERA TAHIRA;OUT 2020;120.0;120.0;120.0;0;0;1.0;1.0
R024-2020;UBS VILA IMPÉRIO II - DRA GILDA TERA TAHIRA;OUT 2020;280.0;280.0;280.0;0;0;1.0;1.0
R024-2020;UBS VILA IMPÉRIO II - DRA GILDA TERA TAHIRA;OUT 2020;44.0;44.0;44.0;0;0;1.0;1.0
R024-2020;UBS VILA IMPÉRIO II - DRA GILDA TERA TAHIRA;OUT 2020;280.0;280.0;280.0;0;0;1.0;1.0
R024-2020;UBS VILA IMPÉRIO II - DRA GILDA TERA TAHIRA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS VILA IMPÉRIO II - DRA GILDA TERA TAHIRA;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R024-2020;UBS VILA IMPÉRIO II - DRA GILDA TERA TAHIRA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS VILA IMPÉRIO II - DRA GILDA TERA TAHIRA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS VILA IMPÉRIO II - DRA GILDA TERA TAHIRA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS VILA IMPÉRIO II - DRA GILDA TERA TAHIRA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UBS VILA IMPÉRIO II - DRA GILDA TERA TAHIRA;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;UPA PEDREIRA - DR. CÉSAR ANTUNES DA ROCHA ;OUT 2020;336.0;336.0;336.0;0;0;1.0;1.0
R024-2020;UPA PEDREIRA - DR. CÉSAR ANTUNES DA ROCHA ;OUT 2020;252.0;252.0;252.0;0;0;1.0;1.0
R024-2020;UPA PEDREIRA - DR. CÉSAR ANTUNES DA ROCHA ;OUT 2020;252.0;252.0;252.0;0;0;1.0;1.0
R024-2020;UPA PEDREIRA - DR. CÉSAR ANTUNES DA ROCHA ;OUT 2020;168.0;168.0;168.0;0;0;1.0;1.0
R024-2020;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;OUT 2020;0.0;0.0;336.0;-336;0;0.0;0.0
R024-2020;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;OUT 2020;432.0;0.0;0.0;432;432;N/A;0.0
R024-2020;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;OUT 2020;12.0;0.0;0.0;12;12;N/A;0.0
R024-2020;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;OUT 2020;240.0;240.0;336.0;-96;0;0.7142857142857143;0.7142857142857143
R024-2020;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R024-2020;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;OUT 2020;168.0;168.0;252.0;-84;0;0.6666666666666666;0.6666666666666666
R024-2020;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;OUT 2020;96.0;96.0;168.0;-72;0;0.5714285714285714;0.5714285714285714
R024-2020;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;OUT 2020;120.0;120.0;168.0;-48;0;0.7142857142857143;0.7142857142857143
R024-2020;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;OUT 2020;96.0;96.0;168.0;-72;0;0.5714285714285714;0.5714285714285714
R024-2020;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R024-2020;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;OUT 2020;72.0;72.0;168.0;-96;0;0.42857142857142855;0.42857142857142855
R024-2020;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;OUT 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R024-2020;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;OUT 2020;6.0;0.0;0.0;6;6;N/A;0.0
R024-2020;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;OUT 2020;108.0;108.0;168.0;-60;0;0.6428571428571429;0.6428571428571429
R024-2020;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;OUT 2020;60.0;60.0;84.0;-24;0;0.7142857142857143;0.7142857142857143
R024-2020;URSI CIDADE ADEMAR;OUT 2020;400.0;400.0;400.0;0;0;1.0;1.0
R024-2020;URSI CIDADE ADEMAR;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
R024-2020;URSI CIDADE ADEMAR;OUT 2020;60.0;60.0;90.0;-30;0;0.6666666666666666;0.6666666666666666
R024-2020;URSI CIDADE ADEMAR;OUT 2020;90.0;90.0;90.0;0;0;1.0;1.0
R024-2020;URSI CIDADE ADEMAR;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;URSI CIDADE ADEMAR;OUT 2020;60.0;60.0;60.0;0;0;1.0;1.0
R024-2020;URSI CIDADE ADEMAR;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;URSI CIDADE ADEMAR;OUT 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R024-2020;URSI CIDADE ADEMAR;OUT 2020;20.0;0.0;0.0;20;20;N/A;0.0
R024-2020;URSI CIDADE ADEMAR;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;URSI CIDADE ADEMAR;OUT 2020;40.0;40.0;40.0;0;0;1.0;1.0
R024-2020;URSI CIDADE ADEMAR;OUT 2020;30.0;30.0;30.0;0;0;1.0;1.0
