ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R009-2015;SAD SÃO MATEUS;JAN 2020;360.0;360.0;360.0;0;0;1.0;1.0
R009-2015;SAD SÃO MATEUS;JAN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R009-2015;SAD SÃO MATEUS;JAN 2020;90.0;90.0;90.0;0;0;1.0;1.0
R009-2015;SAD SÃO MATEUS;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;SAD SÃO MATEUS;JAN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R009-2015;SAD SÃO MATEUS;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;SAD SÃO MATEUS;JAN 2020;40.0;0.0;0.0;40;40;N/A;0.0
R009-2015;SAD SÃO MATEUS;JAN 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R009-2015;UBS CARRÃOZINHO;JAN 2020;440.0;440.0;600.0;-160;0;0.7333333333333333;0.7333333333333333
R009-2015;UBS CARRÃOZINHO;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS CARRÃOZINHO;JAN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R009-2015;UBS CARRÃOZINHO;JAN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R009-2015;UBS CDHU PALANQUE;JAN 2020;600.0;600.0;600.0;0;0;1.0;1.0
R009-2015;UBS CDHU PALANQUE;JAN 2020;160.0;160.0;160.0;0;0;1.0;1.0
R009-2015;UBS CDHU PALANQUE;JAN 2020;80.0;80.0;120.0;-40;0;0.6666666666666666;0.6666666666666666
R009-2015;UBS JARDIM COLORADO - DR. JOSÉ PIRES;JAN 2020;1000.0;1000.0;1000.0;0;0;1.0;1.0
R009-2015;UBS JARDIM COLORADO - DR. JOSÉ PIRES;JAN 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R009-2015;UBS JARDIM COLORADO - DR. JOSÉ PIRES;JAN 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R009-2015;UBS JARDIM COLORADO - DR. JOSÉ PIRES;JAN 2020;80.0;80.0;200.0;-120;0;0.4;0.4
R009-2015;UBS JARDIM DA CONQUISTA I;JAN 2020;1160.0;1160.0;1440.0;-280;0;0.8055555555555556;0.8055555555555556
R009-2015;UBS JARDIM DA CONQUISTA I;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA I;JAN 2020;280.0;280.0;280.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA I;JAN 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R009-2015;UBS JARDIM DA CONQUISTA II;JAN 2020;800.0;800.0;800.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA II;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA II;JAN 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R009-2015;UBS JARDIM DA CONQUISTA II;JAN 2020;160.0;160.0;160.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA II;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA II;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA II;JAN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R009-2015;UBS JARDIM DA CONQUISTA II;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM DA CONQUISTA II;JAN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R009-2015;UBS JARDIM DA CONQUISTA II;JAN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;JAN 2020;40.0;20.0;20.0;20;20;2.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;JAN 2020;60.0;30.0;30.0;30;30;2.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;JAN 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R009-2015;UBS JARDIM IV CENTENÁRIO;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;JAN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;JAN 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R009-2015;UBS JARDIM IV CENTENÁRIO;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;JAN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM IV CENTENÁRIO;JAN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R009-2015;UBS JARDIM IV CENTENÁRIO;JAN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R009-2015;UBS JARDIM IV CENTENÁRIO;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM NOVE DE JULHO;JAN 2020;720.0;720.0;720.0;0;0;1.0;1.0
R009-2015;UBS JARDIM NOVE DE JULHO;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM NOVE DE JULHO;JAN 2020;160.0;160.0;160.0;0;0;1.0;1.0
R009-2015;UBS JARDIM NOVE DE JULHO;JAN 2020;40.0;40.0;120.0;-80;0;0.3333333333333333;0.3333333333333333
R009-2015;UBS JARDIM NOVE DE JULHO;JAN 2020;90.0;0.0;0.0;90;90;N/A;0.0
R009-2015;UBS JARDIM PARAGUAÇU - DR. GONÇALO FELICIANO ALVES;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS JARDIM PARAGUAÇU - DR. GONÇALO FELICIANO ALVES;JAN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;UBS JARDIM PARAGUAÇU - DR. GONÇALO FELICIANO ALVES;JAN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;UBS JARDIM PARAGUAÇU - DR. GONÇALO FELICIANO ALVES;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM PARAGUAÇU - DR. GONÇALO FELICIANO ALVES;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM PARAGUAÇU - DR. GONÇALO FELICIANO ALVES;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM PARAGUAÇU - DR. GONÇALO FELICIANO ALVES;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM PARAGUAÇU - DR. GONÇALO FELICIANO ALVES;JAN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R009-2015;UBS JARDIM ROSELI;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS JARDIM ROSELI;JAN 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R009-2015;UBS JARDIM ROSELI;JAN 2020;160.0;160.0;160.0;0;0;1.0;1.0
R009-2015;UBS JARDIM ROSELI;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM ROSELI;JAN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS JARDIM ROSELI;JAN 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R009-2015;UBS JARDIM ROSELI;JAN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;UBS JARDIM ROSELI;JAN 2020;20.0;20.0;60.0;-40;0;0.3333333333333333;0.3333333333333333
R009-2015;UBS JARDIM ROSELI;JAN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R009-2015;UBS JARDIM TIETÊ II;JAN 2020;360.0;360.0;400.0;-40;0;0.9;0.9
R009-2015;UBS JARDIM TIETÊ II;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS JARDIM TIETÊ II;JAN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R009-2015;UBS JARDIM TIETÊ II;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;JAN 2020;400.0;400.0;400.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;JAN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;JAN 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R009-2015;UBS PARQUE BOA ESPERANÇA;JAN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;JAN 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;JAN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS PARQUE BOA ESPERANÇA;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;JAN 2020;680.0;680.0;800.0;-120;0;0.85;0.85
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;JAN 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;JAN 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;JAN 2020;240.0;240.0;240.0;0;0;1.0;1.0
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;JAN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;JAN 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;JAN 2020;60.0;60.0;80.0;-20;0;0.75;0.75
R009-2015;UBS PARQUE SAO RAFAEL - DR ORA ROSEN;JAN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R009-2015;UBS RECANTO VERDE SOL;JAN 2020;1600.0;1600.0;1680.0;-80;0;0.9523809523809523;0.9523809523809523
R009-2015;UBS RECANTO VERDE SOL;JAN 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R009-2015;UBS RECANTO VERDE SOL;JAN 2020;280.0;280.0;280.0;0;0;1.0;1.0
R009-2015;UBS RECANTO VERDE SOL;JAN 2020;280.0;280.0;280.0;0;0;1.0;1.0
R009-2015;UBS RECANTO VERDE SOL;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS RECANTO VERDE SOL;JAN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R009-2015;UBS RECANTO VERDE SOL;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS RECANTO VERDE SOL;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS RECANTO VERDE SOL;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS RECANTO VERDE SOL;JAN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS RIO CLARO;JAN 2020;1600.0;1600.0;1600.0;0;0;1.0;1.0
R009-2015;UBS RIO CLARO;JAN 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R009-2015;UBS RIO CLARO;JAN 2020;280.0;280.0;320.0;-40;0;0.875;0.875
R009-2015;UBS RIO CLARO;JAN 2020;30.0;0.0;0.0;30;30;N/A;0.0
R009-2015;UBS RIO CLARO;JAN 2020;200.0;200.0;320.0;-120;0;0.625;0.625
R009-2015;UBS RIO CLARO;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS RIO CLARO;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS RIO CLARO;JAN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS RIO CLARO;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS RIO CLARO;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS RIO CLARO;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS SÃO MATEUS I;JAN 2020;600.0;600.0;640.0;-40;0;0.9375;0.9375
R009-2015;UBS SÃO MATEUS I;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R009-2015;UBS SÃO MATEUS I;JAN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R009-2015;UBS SÃO MATEUS I;JAN 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;UBS SÃO MATEUS I;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS SÃO MATEUS I;JAN 2020;400.0;400.0;400.0;0;0;1.0;1.0
R009-2015;UBS SÃO MATEUS I;JAN 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;UBS SÃO MATEUS I;JAN 2020;60.0;40.0;40.0;20;20;1.5;1.0
R009-2015;UBS SÃO MATEUS I;JAN 2020;120.0;120.0;120.0;0;0;1.0;1.0
R009-2015;UBS SÃO MATEUS I;JAN 2020;30.0;30.0;60.0;-30;0;0.5;0.5
R009-2015;UBS SÃO MATEUS I;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;UBS SÃO MATEUS I;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R009-2015;UBS SÃO MATEUS I;JAN 2020;80.0;80.0;80.0;0;0;1.0;1.0
R009-2015;UBS SÃO MATEUS I;JAN 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;JUL 2020;228.0;192.0;192.0;36;36;1.1875;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;JUL 2020;144.0;144.0;144.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;JUL 2020;1000.0;1000.0;1000.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;JUL 2020;240.0;240.0;240.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;JUL 2020;200.0;200.0;200.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DA CONQUISTA III;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;JUL 2020;228.0;204.0;204.0;24;24;1.1176470588235294;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;JUL 2020;144.0;144.0;144.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;JUL 2020;0.0;0.0;960.0;-960;0;0.0;0.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;JUL 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;JUL 2020;40.0;40.0;60.0;-20;0;0.6666666666666666;0.6666666666666666
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;JUL 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R009-2015;AMA/UBS INTEGRADA JARDIM DAS LARANJEIRAS;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;JUL 2020;240.0;192.0;192.0;48;48;1.25;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;JUL 2020;144.0;144.0;144.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;JUL 2020;680.0;680.0;960.0;-280;0;0.7083333333333334;0.7083333333333334
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;JUL 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;JUL 2020;280.0;280.0;280.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;JUL 2020;100.0;100.0;100.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;JUL 2020;60.0;60.0;80.0;-20;0;0.75;0.75
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;JUL 2020;80.0;80.0;80.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SANTO ANDRÉ;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;JUL 2020;216.0;216.0;216.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;JUL 2020;144.0;144.0;144.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;JUL 2020;1400.0;1400.0;1400.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;JUL 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;JUL 2020;320.0;320.0;320.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;JUL 2020;280.0;280.0;280.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;JUL 2020;30.0;0.0;0.0;30;30;N/A;0.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;JUL 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM SÃO FRANCISCO II;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;JUL 2020;228.0;216.0;216.0;12;12;1.0555555555555556;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;JUL 2020;144.0;144.0;144.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;JUL 2020;800.0;800.0;800.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;JUL 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;JUL 2020;200.0;200.0;200.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;JUL 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;AMA/UBS INTEGRADA JARDIM TIETÊ I;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;CER JARDIM TIETÊ I;JUL 2020;240.0;240.0;240.0;0;0;1.0;1.0
R009-2015;CER JARDIM TIETÊ I;JUL 2020;30.0;30.0;30.0;0;0;1.0;1.0
R009-2015;CER JARDIM TIETÊ I;JUL 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;CER JARDIM TIETÊ I;JUL 2020;150.0;120.0;120.0;30;30;1.25;1.0
R009-2015;CER JARDIM TIETÊ I;JUL 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R009-2015;CER JARDIM TIETÊ I;JUL 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R009-2015;CER JARDIM TIETÊ I;JUL 2020;80.0;80.0;160.0;-80;0;0.5;0.5
R009-2015;CER JARDIM TIETÊ I;JUL 2020;60.0;60.0;90.0;-30;0;0.6666666666666666;0.6666666666666666
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;JUL 2020;240.0;240.0;240.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;JUL 2020;60.0;60.0;60.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;JUL 2020;48.0;48.0;48.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;JUL 2020;0.0;0.0;24.0;-24;0;0.0;0.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;JUL 2020;12.0;12.0;12.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;JUL 2020;12.0;12.0;12.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;JUL 2020;20.0;20.0;20.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;JUL 2020;12.0;12.0;12.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;JUL 2020;40.0;40.0;40.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;JUL 2020;72.0;72.0;72.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;JUL 2020;24.0;24.0;24.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;JUL 2020;24.0;24.0;24.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;JUL 2020;12.0;12.0;12.0;0;0;1.0;1.0
R009-2015;HOSP DIA DA REDE HORA CERTA SÃO MATEUS - DR.HENRIQUE C. GONÇALVES;JUL 2020;12.0;12.0;12.0;0;0;1.0;1.0
