ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R011-2015;CAPS ÁLCOOL E DROGAS II GUAIANASES;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;CAPS ÁLCOOL E DROGAS II GUAIANASES;ABR 2020;40.0;40.0;120.0;-80;0;0.3333333333333333;0.3333333333333333
R011-2015;CAPS ÁLCOOL E DROGAS II GUAIANASES;ABR 2020;90.0;90.0;90.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL II CIDADE LIDER;ABR 2020;90.0;90.0;90.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL II CIDADE LIDER;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL II CIDADE LIDER;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL II CIDADE LIDER;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL II CIDADE LIDER;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL II CIDADE LIDER;ABR 2020;10.0;0.0;0.0;10;10;N/A;0.0
R011-2015;CAPS INFANTO JUVENIL II CIDADE LIDER;ABR 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R011-2015;CAPS INFANTO JUVENIL II CIDADE LIDER;ABR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R011-2015;CAPS INFANTO JUVENIL II CIDADE LIDER;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL II CIDADE LIDER;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL II CIDADE LIDER;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO JUVENIL II CIDADE LIDER;ABR 2020;90.0;90.0;90.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO-JUVENIL II GUAIANASES;ABR 2020;90.0;60.0;60.0;30;30;1.5;1.0
R011-2015;CAPS INFANTO-JUVENIL II GUAIANASES;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO-JUVENIL II GUAIANASES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO-JUVENIL II GUAIANASES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO-JUVENIL II GUAIANASES;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO-JUVENIL II GUAIANASES;ABR 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R011-2015;CAPS INFANTO-JUVENIL II GUAIANASES;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO-JUVENIL II GUAIANASES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS INFANTO-JUVENIL II GUAIANASES;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;CAPS INFANTOJUVENIL II ITAQUERA;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;CAPS INFANTOJUVENIL II ITAQUERA;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;CAPS INFANTOJUVENIL II ITAQUERA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS INFANTOJUVENIL II ITAQUERA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS INFANTOJUVENIL II ITAQUERA;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;CAPS INFANTOJUVENIL II ITAQUERA;ABR 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R011-2015;CAPS INFANTOJUVENIL II ITAQUERA;ABR 2020;20.0;0.0;0.0;20;20;N/A;0.0
R011-2015;CAPS INFANTOJUVENIL II ITAQUERA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS INFANTOJUVENIL II ITAQUERA;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;CAPS INFANTOJUVENIL II ITAQUERA;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;CAPS INFANTOJUVENIL II ITAQUERA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CAPS INFANTOJUVENIL II ITAQUERA;ABR 2020;90.0;90.0;90.0;0;0;1.0;1.0
R011-2015;CEO II JARDIM SÃO CARLOS;ABR 2020;120.0;120.0;240.0;-120;0;0.5;0.5
R011-2015;CEO II JARDIM SÃO CARLOS;ABR 2020;120.0;0.0;0.0;120;120;N/A;0.0
R011-2015;CEO/CER CIDADE TIRADENTES;ABR 2020;150.0;150.0;150.0;0;0;1.0;1.0
R011-2015;CEO/CER CIDADE TIRADENTES;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;CEO/CER CIDADE TIRADENTES;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;CEO/CER CIDADE TIRADENTES;ABR 2020;240.0;240.0;240.0;0;0;1.0;1.0
R011-2015;CER II GUAIANASES;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;CER II GUAIANASES;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;CER II GUAIANASES;ABR 2020;160.0;160.0;160.0;0;0;1.0;1.0
R011-2015;CER II GUAIANASES;ABR 2020;10.0;0.0;0.0;10;10;N/A;0.0
R011-2015;CER II GUAIANASES;ABR 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R011-2015;CER II GUAIANASES;ABR 2020;10.0;0.0;0.0;10;10;N/A;0.0
R011-2015;CER II GUAIANASES;ABR 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;CER II GUAIANASES;ABR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R011-2015;CER II GUAIANASES;ABR 2020;6.0;0.0;0.0;6;6;N/A;0.0
R011-2015;CER II GUAIANASES;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;CER II GUAIANASES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CER II GUAIANASES;ABR 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R011-2015;CER JARDIM SOARES;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;CER JARDIM SOARES;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;CER JARDIM SOARES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;CER JARDIM SOARES;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;PA GLÓRIA RODRIGUES SANTOS BONFIM;ABR 2020;156.0;156.0;252.0;-96;0;0.6190476190476191;0.6190476190476191
R011-2015;PA GLÓRIA RODRIGUES SANTOS BONFIM;ABR 2020;96.0;0.0;0.0;96;96;N/A;0.0
R011-2015;PA GLÓRIA RODRIGUES SANTOS BONFIM;ABR 2020;108.0;108.0;168.0;-60;0;0.6428571428571429;0.6428571428571429
R011-2015;PA GLÓRIA RODRIGUES SANTOS BONFIM;ABR 2020;72.0;0.0;0.0;72;72;N/A;0.0
R011-2015;PA GLÓRIA RODRIGUES SANTOS BONFIM;ABR 2020;36.0;36.0;84.0;-48;0;0.42857142857142855;0.42857142857142855
R011-2015;PA GLÓRIA RODRIGUES SANTOS BONFIM;ABR 2020;48.0;0.0;0.0;48;48;N/A;0.0
R011-2015;PA GLÓRIA RODRIGUES SANTOS BONFIM;ABR 2020;96.0;0.0;0.0;96;96;N/A;0.0
R011-2015;PA GLÓRIA RODRIGUES SANTOS BONFIM;ABR 2020;72.0;72.0;168.0;-96;0;0.42857142857142855;0.42857142857142855
R011-2015;PA GLÓRIA RODRIGUES SANTOS BONFIM;ABR 2020;60.0;60.0;168.0;-108;0;0.35714285714285715;0.35714285714285715
R011-2015;PA GLÓRIA RODRIGUES SANTOS BONFIM;ABR 2020;72.0;0.0;0.0;72;72;N/A;0.0
R011-2015;PA GLÓRIA RODRIGUES SANTOS BONFIM;ABR 2020;36.0;0.0;0.0;36;36;N/A;0.0
R011-2015;RESIDÊNCIA TERAPÊUTICA CIDADE TIRADENTES - MASCULINA;ABR 2020;252.0;252.0;252.0;0;0;1.0;1.0
R011-2015;RESIDÊNCIA TERAPÊUTICA CIDADE TIRADENTES - MASCULINA;ABR 2020;252.0;252.0;252.0;0;0;1.0;1.0
R011-2015;RESIDÊNCIA TERAPÊUTICA CIDADE TIRADENTES - MASCULINA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;RESIDÊNCIA TERAPÊUTICA CIDADE TIRADENTES - MASCULINA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;RESIDÊNCIA TERAPÊUTICA GUAIANASES I - MISTA;ABR 2020;216.0;216.0;252.0;-36;0;0.8571428571428571;0.8571428571428571
R011-2015;RESIDÊNCIA TERAPÊUTICA GUAIANASES I - MISTA;ABR 2020;252.0;252.0;252.0;0;0;1.0;1.0
R011-2015;RESIDÊNCIA TERAPÊUTICA GUAIANASES I - MISTA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;RESIDÊNCIA TERAPÊUTICA GUAIANASES I - MISTA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;RESIDÊNCIA TERAPÊUTICA GUAIANASES II -FEMININA;ABR 2020;252.0;252.0;252.0;0;0;1.0;1.0
R011-2015;RESIDÊNCIA TERAPÊUTICA GUAIANASES II -FEMININA;ABR 2020;252.0;252.0;252.0;0;0;1.0;1.0
R011-2015;RESIDÊNCIA TERAPÊUTICA GUAIANASES II -FEMININA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;RESIDÊNCIA TERAPÊUTICA GUAIANASES II -FEMININA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;RESIDÊNCIA TERAPÊUTICA GUAIANASES III - MISTA;ABR 2020;180.0;180.0;180.0;0;0;1.0;1.0
R011-2015;RESIDÊNCIA TERAPÊUTICA GUAIANASES III - MISTA;ABR 2020;252.0;252.0;252.0;0;0;1.0;1.0
R011-2015;RESIDÊNCIA TERAPÊUTICA GUAIANASES III - MISTA;ABR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R011-2015;RESIDÊNCIA TERAPÊUTICA GUAIANASES III - MISTA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS BARRO BRANCO;ABR 2020;840.0;840.0;840.0;0;0;1.0;1.0
R011-2015;UBS BARRO BRANCO;ABR 2020;120.0;80.0;80.0;40;40;1.5;1.0
R011-2015;UBS BARRO BRANCO;ABR 2020;200.0;200.0;200.0;0;0;1.0;1.0
R011-2015;UBS BARRO BRANCO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS BARRO BRANCO;ABR 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R011-2015;UBS BARRO BRANCO;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS BARRO BRANCO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS BARRO BRANCO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS BARRO BRANCO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS BARRO BRANCO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS BARRO BRANCO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS CARLOS GENTILE DE MELO;ABR 2020;1760.0;1680.0;1680.0;80;80;1.0476190476190477;1.0
R011-2015;UBS CARLOS GENTILE DE MELO;ABR 2020;160.0;160.0;240.0;-80;0;0.6666666666666666;0.6666666666666666
R011-2015;UBS CARLOS GENTILE DE MELO;ABR 2020;360.0;320.0;320.0;40;40;1.125;1.0
R011-2015;UBS CARLOS GENTILE DE MELO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS CARLOS GENTILE DE MELO;ABR 2020;80.0;0.0;0.0;80;80;N/A;0.0
R011-2015;UBS CARLOS GENTILE DE MELO;ABR 2020;200.0;200.0;280.0;-80;0;0.7142857142857143;0.7142857142857143
R011-2015;UBS CARLOS GENTILE DE MELO;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS CARLOS GENTILE DE MELO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS CARLOS GENTILE DE MELO;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;UBS CARLOS GENTILE DE MELO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS CARLOS GENTILE DE MELO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS CARLOS GENTILE DE MELO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS CARLOS GENTILE DE MELO;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;UBS CASTRO ALVES ;ABR 2020;1120.0;1120.0;1200.0;-80;0;0.9333333333333333;0.9333333333333333
R011-2015;UBS CASTRO ALVES ;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;UBS CASTRO ALVES ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS CASTRO ALVES ;ABR 2020;200.0;200.0;280.0;-80;0;0.7142857142857143;0.7142857142857143
R011-2015;UBS CASTRO ALVES ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS CASTRO ALVES ;ABR 2020;200.0;200.0;240.0;-40;0;0.8333333333333334;0.8333333333333334
R011-2015;UBS CASTRO ALVES ;ABR 2020;20.0;0.0;0.0;20;20;N/A;0.0
R011-2015;UBS CASTRO ALVES ;ABR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R011-2015;UBS CASTRO ALVES ;ABR 2020;20.0;0.0;0.0;20;20;N/A;0.0
R011-2015;UBS CASTRO ALVES ;ABR 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R011-2015;UBS CASTRO ALVES ;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS CIDADE TIRADENTES I;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;UBS CIDADE TIRADENTES I;ABR 2020;20.0;20.0;120.0;-100;0;0.16666666666666666;0.16666666666666666
R011-2015;UBS CIDADE TIRADENTES I;ABR 2020;80.0;0.0;0.0;80;80;N/A;0.0
R011-2015;UBS CIDADE TIRADENTES I;ABR 2020;160.0;160.0;160.0;0;0;1.0;1.0
R011-2015;UBS CIDADE TIRADENTES I;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS CIDADE TIRADENTES I;ABR 2020;12.0;12.0;96.0;-84;0;0.125;0.125
R011-2015;UBS CIDADE TIRADENTES I;ABR 2020;96.0;0.0;0.0;96;96;N/A;0.0
R011-2015;UBS CIDADE TIRADENTES I;ABR 2020;12.0;12.0;72.0;-60;0;0.16666666666666666;0.16666666666666666
R011-2015;UBS CIDADE TIRADENTES I;ABR 2020;36.0;0.0;0.0;36;36;N/A;0.0
R011-2015;UBS CIDADE TIRADENTES I;ABR 2020;12.0;12.0;48.0;-36;0;0.25;0.25
R011-2015;UBS CIDADE TIRADENTES I;ABR 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;UBS CIDADE TIRADENTES I;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS DOM ANGELICO;ABR 2020;720.0;720.0;720.0;0;0;1.0;1.0
R011-2015;UBS DOM ANGELICO;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;UBS DOM ANGELICO;ABR 2020;160.0;160.0;160.0;0;0;1.0;1.0
R011-2015;UBS DOM ANGELICO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS DOM ANGELICO;ABR 2020;80.0;80.0;120.0;-40;0;0.6666666666666666;0.6666666666666666
R011-2015;UBS FERROVIÁRIOS;ABR 2020;600.0;600.0;600.0;0;0;1.0;1.0
R011-2015;UBS FERROVIÁRIOS;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;UBS FERROVIÁRIOS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS FERROVIÁRIOS;ABR 2020;200.0;160.0;160.0;40;40;1.25;1.0
R011-2015;UBS FERROVIÁRIOS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS FERROVIÁRIOS;ABR 2020;80.0;80.0;160.0;-80;0;0.5;0.5
R011-2015;UBS FERROVIÁRIOS;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R011-2015;UBS GLEBA DO PÊSSEGO - VICENTE FIUZA DA COSTA;ABR 2020;600.0;600.0;600.0;0;0;1.0;1.0
R011-2015;UBS GLEBA DO PÊSSEGO - VICENTE FIUZA DA COSTA;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;UBS GLEBA DO PÊSSEGO - VICENTE FIUZA DA COSTA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS GLEBA DO PÊSSEGO - VICENTE FIUZA DA COSTA;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;UBS GLEBA DO PÊSSEGO - VICENTE FIUZA DA COSTA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS GLEBA DO PÊSSEGO - VICENTE FIUZA DA COSTA;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;UBS GRÁFICOS;ABR 2020;600.0;600.0;600.0;0;0;1.0;1.0
R011-2015;UBS GRÁFICOS;ABR 2020;80.0;80.0;80.0;0;0;1.0;1.0
R011-2015;UBS GRÁFICOS;ABR 2020;160.0;160.0;160.0;0;0;1.0;1.0
R011-2015;UBS GRÁFICOS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS GRÁFICOS;ABR 2020;40.0;40.0;120.0;-80;0;0.3333333333333333;0.3333333333333333
R011-2015;UBS GRÁFICOS;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS GRÁFICOS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS GRÁFICOS;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;UBS GRÁFICOS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS GRÁFICOS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS GRÁFICOS;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS GUAIANASES I;ABR 2020;440.0;400.0;400.0;40;40;1.1;1.0
R011-2015;UBS GUAIANASES I;ABR 2020;120.0;80.0;80.0;40;40;1.5;1.0
R011-2015;UBS GUAIANASES I;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS GUAIANASES I;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;UBS GUAIANASES I;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS GUAIANASES I;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS GUAIANASES I;ABR 2020;160.0;120.0;120.0;40;40;1.3333333333333333;1.0
R011-2015;UBS GUAIANASES I;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS GUAIANASES I;ABR 2020;36.0;36.0;36.0;0;0;1.0;1.0
R011-2015;UBS GUAIANASES I;ABR 2020;0.0;0.0;24.0;-24;0;0.0;0.0
R011-2015;UBS GUAIANASES I;ABR 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;UBS GUAIANASES I;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;UBS GUAIANASES I;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS GUAIANASES II;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS GUAIANASES II;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;UBS GUAIANASES II;ABR 2020;160.0;160.0;160.0;0;0;1.0;1.0
R011-2015;UBS GUAIANASES II;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS GUAIANASES II;ABR 2020;0.0;0.0;48.0;-48;0;0.0;0.0
R011-2015;UBS GUAIANASES II;ABR 2020;20.0;0.0;0.0;20;20;N/A;0.0
R011-2015;UBS GUAIANASES II;ABR 2020;20.0;0.0;0.0;20;20;N/A;0.0
R011-2015;UBS GUAIANASES II;ABR 2020;8.0;0.0;0.0;8;8;N/A;0.0
R011-2015;UBS GUAIANASES II;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;UBS GUAIANASES II;ABR 2020;60.0;30.0;30.0;30;30;2.0;1.0
R011-2015;UBS GUAIANASES II;ABR 2020;24.0;12.0;12.0;12;12;2.0;1.0
R011-2015;UBS GUAIANASES II;ABR 2020;20.0;20.0;20.0;0;0;1.0;1.0
R011-2015;UBS GUAIANASES II;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS INÁCIO MONTEIRO;ABR 2020;1400.0;1400.0;1400.0;0;0;1.0;1.0
R011-2015;UBS INÁCIO MONTEIRO;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;UBS INÁCIO MONTEIRO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS INÁCIO MONTEIRO;ABR 2020;280.0;280.0;280.0;0;0;1.0;1.0
R011-2015;UBS INÁCIO MONTEIRO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS INÁCIO MONTEIRO;ABR 2020;120.0;120.0;240.0;-120;0;0.5;0.5
R011-2015;UBS INÁCIO MONTEIRO;ABR 2020;120.0;0.0;0.0;120;120;N/A;0.0
R011-2015;UBS J ETELVINA ;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS J ETELVINA ;ABR 2020;120.0;120.0;140.0;-20;0;0.8571428571428571;0.8571428571428571
R011-2015;UBS J ETELVINA ;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R011-2015;UBS J ETELVINA ;ABR 2020;200.0;200.0;200.0;0;0;1.0;1.0
R011-2015;UBS J ETELVINA ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS J ETELVINA ;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS J ETELVINA ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS J ETELVINA ;ABR 2020;132.0;132.0;180.0;-48;0;0.7333333333333333;0.7333333333333333
R011-2015;UBS J ETELVINA ;ABR 2020;48.0;0.0;0.0;48;48;N/A;0.0
R011-2015;UBS J ETELVINA ;ABR 2020;10.0;0.0;0.0;10;10;N/A;0.0
R011-2015;UBS J ETELVINA ;ABR 2020;6.0;0.0;0.0;6;6;N/A;0.0
R011-2015;UBS J ETELVINA ;ABR 2020;12.0;12.0;48.0;-36;0;0.25;0.25
R011-2015;UBS J ETELVINA ;ABR 2020;60.0;48.0;48.0;12;12;1.25;1.0
R011-2015;UBS J ETELVINA ;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM AURORA;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS JARDIM AURORA;ABR 2020;40.0;0.0;0.0;40;40;N/A;0.0
R011-2015;UBS JARDIM AURORA;ABR 2020;100.0;100.0;120.0;-20;0;0.8333333333333334;0.8333333333333334
R011-2015;UBS JARDIM AURORA;ABR 2020;160.0;160.0;160.0;0;0;1.0;1.0
R011-2015;UBS JARDIM AURORA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM AURORA;ABR 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R011-2015;UBS JARDIM AURORA;ABR 2020;8.0;0.0;0.0;8;8;N/A;0.0
R011-2015;UBS JARDIM AURORA;ABR 2020;12.0;0.0;0.0;12;12;N/A;0.0
R011-2015;UBS JARDIM AURORA;ABR 2020;20.0;0.0;0.0;20;20;N/A;0.0
R011-2015;UBS JARDIM AURORA;ABR 2020;36.0;12.0;12.0;24;24;3.0;1.0
R011-2015;UBS JARDIM AURORA;ABR 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R011-2015;UBS JARDIM AURORA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM AURORA;ABR 2020;24.0;0.0;0.0;24;24;N/A;0.0
R011-2015;UBS JARDIM AURORA;ABR 2020;24.0;24.0;48.0;-24;0;0.5;0.5
R011-2015;UBS JARDIM AURORA;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;UBS JARDIM AURORA;ABR 2020;60.0;60.0;60.0;0;0;1.0;1.0
R011-2015;UBS JARDIM BANDEIRANTES;ABR 2020;400.0;400.0;440.0;-40;0;0.9090909090909091;0.9090909090909091
R011-2015;UBS JARDIM BANDEIRANTES;ABR 2020;160.0;120.0;120.0;40;40;1.3333333333333333;1.0
R011-2015;UBS JARDIM BANDEIRANTES;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM BANDEIRANTES;ABR 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R011-2015;UBS JARDIM COPA;ABR 2020;920.0;920.0;1000.0;-80;0;0.92;0.92
R011-2015;UBS JARDIM COPA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM COPA;ABR 2020;200.0;200.0;200.0;0;0;1.0;1.0
R011-2015;UBS JARDIM COPA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM COPA;ABR 2020;120.0;120.0;200.0;-80;0;0.6;0.6
R011-2015;UBS JARDIM COPA;ABR 2020;100.0;0.0;0.0;100;100;N/A;0.0
R011-2015;UBS JARDIM COPA;ABR 2020;30.0;30.0;30.0;0;0;1.0;1.0
R011-2015;UBS JARDIM COPA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM COPA;ABR 2020;80.0;60.0;60.0;20;20;1.3333333333333333;1.0
R011-2015;UBS JARDIM COPA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM COPA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM COPA;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM FANGANIELLO;ABR 2020;1080.0;1080.0;1080.0;0;0;1.0;1.0
R011-2015;UBS JARDIM FANGANIELLO;ABR 2020;120.0;120.0;120.0;0;0;1.0;1.0
R011-2015;UBS JARDIM FANGANIELLO;ABR 2020;280.0;240.0;240.0;40;40;1.1666666666666667;1.0
R011-2015;UBS JARDIM FANGANIELLO;ABR 2020;40.0;40.0;40.0;0;0;1.0;1.0
R011-2015;UBS JARDIM FANGANIELLO;ABR 2020;160.0;160.0;200.0;-40;0;0.8;0.8
