ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;AGO 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;AGO 2020;30.0;0.0;0.0;30;30;N/A;0.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;AGO 2020;10.0;0.0;0.0;10;10;N/A;0.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;AGO 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;AGO 2020;30.0;0.0;0.0;30;30;N/A;0.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;AGO 2020;0.0;0.0;10.0;-10;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;AGO 2020;30.0;0.0;0.0;30;30;N/A;0.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;AGO 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;AGO 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;AMA/UBS INTEGRADA VILA SILVIA;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;CAPS AD II CANGAIBA;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;CAPS AD II CANGAIBA;AGO 2020;90.0;90.0;90.0;0;0;1.0;1.0
R020-2016;CAPS AD II CANGAIBA;AGO 2020;150.0;150.0;150.0;0;0;1.0;1.0
R020-2016;CAPS AD II CANGAIBA;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R020-2016;CAPS AD II CANGAIBA;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;CAPS AD II CANGAIBA;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;CAPS AD II CANGAIBA;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;CAPS AD II CANGAIBA;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;CAPS AD II CANGAIBA;AGO 2020;120.0;120.0;120.0;0;0;1.0;1.0
R020-2016;CAPS AD II CANGAIBA;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;CAPS AD II CANGAIBA;AGO 2020;120.0;120.0;120.0;0;0;1.0;1.0
R020-2016;CAPS ADULTO III VILA MATILDE;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;CAPS ADULTO III VILA MATILDE;AGO 2020;468.0;468.0;504.0;-36;0;0.9285714285714286;0.9285714285714286
R020-2016;CAPS ADULTO III VILA MATILDE;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R020-2016;CAPS ADULTO III VILA MATILDE;AGO 2020;252.0;252.0;252.0;0;0;1.0;1.0
R020-2016;CAPS ADULTO III VILA MATILDE;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;CAPS ADULTO III VILA MATILDE;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;CAPS ADULTO III VILA MATILDE;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;CAPS ADULTO III VILA MATILDE;AGO 2020;160.0;160.0;160.0;0;0;1.0;1.0
R020-2016;CAPS ADULTO III VILA MATILDE;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;CAPS ADULTO III VILA MATILDE;AGO 2020;90.0;90.0;90.0;0;0;1.0;1.0
R020-2016;CAPS ALCOOL E DROGAS III PENHA;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;CAPS ALCOOL E DROGAS III PENHA;AGO 2020;90.0;90.0;90.0;0;0;1.0;1.0
R020-2016;CAPS ALCOOL E DROGAS III PENHA;AGO 2020;468.0;468.0;468.0;0;0;1.0;1.0
R020-2016;CAPS ALCOOL E DROGAS III PENHA;AGO 2020;288.0;288.0;288.0;0;0;1.0;1.0
R020-2016;CAPS ALCOOL E DROGAS III PENHA;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R020-2016;CAPS ALCOOL E DROGAS III PENHA;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;CAPS ALCOOL E DROGAS III PENHA;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;CAPS ALCOOL E DROGAS III PENHA;AGO 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R020-2016;CAPS ALCOOL E DROGAS III PENHA;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;CAPS ALCOOL E DROGAS III PENHA;AGO 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R020-2016;CAPS ALCOOL E DROGAS III PENHA;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;CAPS ALCOOL E DROGAS III PENHA;AGO 2020;120.0;120.0;120.0;0;0;1.0;1.0
R020-2016;CAPS INFANTO JUVENIL III PENHA;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;CAPS INFANTO JUVENIL III PENHA;AGO 2020;90.0;90.0;90.0;0;0;1.0;1.0
R020-2016;CAPS INFANTO JUVENIL III PENHA;AGO 2020;90.0;90.0;90.0;0;0;1.0;1.0
R020-2016;CAPS INFANTO JUVENIL III PENHA;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;CAPS INFANTO JUVENIL III PENHA;AGO 2020;30.0;30.0;60.0;-30;0;0.5;0.5
R020-2016;CAPS INFANTO JUVENIL III PENHA;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;CAPS INFANTO JUVENIL III PENHA;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;CAPS INFANTO JUVENIL III PENHA;AGO 2020;40.0;40.0;80.0;-40;0;0.5;0.5
R020-2016;CAPS INFANTO JUVENIL III PENHA;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;CAPS INFANTO JUVENIL III PENHA;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;CER III PENHA;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;CER III PENHA;AGO 2020;120.0;120.0;120.0;0;0;1.0;1.0
R020-2016;CER III PENHA;AGO 2020;280.0;280.0;280.0;0;0;1.0;1.0
R020-2016;CER III PENHA;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;CER III PENHA;AGO 2020;8.0;0.0;0.0;8;8;N/A;0.0
R020-2016;CER III PENHA;AGO 2020;10.0;0.0;0.0;10;10;N/A;0.0
R020-2016;CER III PENHA;AGO 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R020-2016;CER III PENHA;AGO 2020;30.0;0.0;0.0;30;30;N/A;0.0
R020-2016;CER III PENHA;AGO 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R020-2016;CER III PENHA;AGO 2020;10.0;0.0;0.0;10;10;N/A;0.0
R020-2016;CER III PENHA;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R020-2016;CER III PENHA;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;CER PARQUE ARTHUR ALVIM;AGO 2020;90.0;90.0;90.0;0;0;1.0;1.0
R020-2016;CER PARQUE ARTHUR ALVIM;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R020-2016;CER PARQUE ARTHUR ALVIM;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;CER PARQUE ARTHUR ALVIM;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;90.0;90.0;90.0;0;0;1.0;1.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;504.0;504.0;504.0;0;0;1.0;1.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;72.0;72.0;72.0;0;0;1.0;1.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;84.0;84.0;84.0;0;0;1.0;1.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;10.0;0.0;0.0;10;10;N/A;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;0.0;0.0;8.0;-8;0;0.0;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;12.0;12.0;24.0;-12;0;0.5;0.5
R020-2016;HOSPITAL DIA PENHA;AGO 2020;36.0;36.0;84.0;-48;0;0.42857142857142855;0.42857142857142855
R020-2016;HOSPITAL DIA PENHA;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;10.0;10.0;10.0;0;0;1.0;1.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;0.0;0.0;12.0;-12;0;0.0;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;6.0;0.0;0.0;6;6;N/A;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;48.0;48.0;96.0;-48;0;0.5;0.5
R020-2016;HOSPITAL DIA PENHA;AGO 2020;12.0;12.0;12.0;0;0;1.0;1.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;0.0;0.0;6.0;-6;0;0.0;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;12.0;12.0;24.0;-12;0;0.5;0.5
R020-2016;HOSPITAL DIA PENHA;AGO 2020;0.0;0.0;10.0;-10;0;0.0;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;12.0;12.0;12.0;0;0;1.0;1.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;0.0;0.0;8.0;-8;0;0.0;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;6.0;0.0;0.0;6;6;N/A;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;30.0;0.0;0.0;30;30;N/A;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;8.0;0.0;0.0;8;8;N/A;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;6.0;0.0;0.0;6;6;N/A;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;12.0;12.0;48.0;-36;0;0.25;0.25
R020-2016;HOSPITAL DIA PENHA;AGO 2020;12.0;12.0;24.0;-12;0;0.5;0.5
R020-2016;HOSPITAL DIA PENHA;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;0.0;0.0;8.0;-8;0;0.0;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;0.0;0.0;24.0;-24;0;0.0;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;10.0;0.0;0.0;10;10;N/A;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;8.0;0.0;0.0;8;8;N/A;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;6.0;0.0;0.0;6;6;N/A;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;10.0;0.0;0.0;10;10;N/A;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;12.0;12.0;12.0;0;0;1.0;1.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;8.0;0.0;0.0;8;8;N/A;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;18.0;0.0;0.0;18;18;N/A;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;0.0;0.0;4.0;-4;0;0.0;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;8.0;0.0;0.0;8;8;N/A;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;10.0;0.0;0.0;10;10;N/A;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;0.0;0.0;24.0;-24;0;0.0;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;24.0;0.0;0.0;24;24;N/A;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;12.0;12.0;36.0;-24;0;0.3333333333333333;0.3333333333333333
R020-2016;HOSPITAL DIA PENHA;AGO 2020;0.0;0.0;15.0;-15;0;0.0;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;10.0;0.0;0.0;10;10;N/A;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;10.0;10.0;10.0;0;0;1.0;1.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;16.0;0.0;0.0;16;16;N/A;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;0.0;0.0;48.0;-48;0;0.0;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;10.0;0.0;0.0;10;10;N/A;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;24.0;0.0;0.0;24;24;N/A;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;18.0;0.0;0.0;18;18;N/A;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;8.0;0.0;0.0;8;8;N/A;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;12.0;0.0;0.0;12;12;N/A;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;0.0;0.0;10.0;-10;0;0.0;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;20.0;20.0;80.0;-60;0;0.25;0.25
R020-2016;HOSPITAL DIA PENHA;AGO 2020;10.0;10.0;20.0;-10;0;0.5;0.5
R020-2016;HOSPITAL DIA PENHA;AGO 2020;12.0;6.0;6.0;6;6;2.0;1.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;0.0;0.0;12.0;-12;0;0.0;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;8.0;0.0;0.0;8;8;N/A;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;0.0;0.0;10.0;-10;0;0.0;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;12.0;12.0;12.0;0;0;1.0;1.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;12.0;12.0;12.0;0;0;1.0;1.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;6.0;6.0;6.0;0;0;1.0;1.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;10.0;0.0;0.0;10;10;N/A;0.0
R020-2016;HOSPITAL DIA PENHA;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R020-2016;RESIDÊNCIA TERAPÊUTICA PENHA - MISTA;AGO 2020;360.0;360.0;360.0;0;0;1.0;1.0
R020-2016;RESIDÊNCIA TERAPÊUTICA PENHA - MISTA;AGO 2020;180.0;180.0;180.0;0;0;1.0;1.0
R020-2016;RESIDÊNCIA TERAPÊUTICA PENHA - MISTA;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;RESIDÊNCIA TERAPÊUTICA PENHA - MISTA;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS ANTONIO ESTEVÃO DE CARVALHO;AGO 2020;960.0;960.0;960.0;0;0;1.0;1.0
R020-2016;UBS ANTONIO ESTEVÃO DE CARVALHO;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R020-2016;UBS ANTONIO ESTEVÃO DE CARVALHO;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R020-2016;UBS ANTONIO ESTEVÃO DE CARVALHO;AGO 2020;160.0;160.0;160.0;0;0;1.0;1.0
R020-2016;UBS ANTONIO ESTEVÃO DE CARVALHO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS ANTONIO ESTEVÃO DE CARVALHO;AGO 2020;160.0;160.0;160.0;0;0;1.0;1.0
R020-2016;UBS ANTONIO ESTEVÃO DE CARVALHO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS ANTONIO ESTEVÃO DE CARVALHO;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS ANTONIO ESTEVÃO DE CARVALHO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS ANTONIO ESTEVÃO DE CARVALHO;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS ANTONIO ESTEVÃO DE CARVALHO;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS ANTONIO ESTEVÃO DE CARVALHO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS ANTONIO ESTEVÃO DE CARVALHO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS ANTONIO ESTEVÃO DE CARVALHO;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS ANTONIO PIRES F VILLALOBO;AGO 2020;1160.0;1160.0;1200.0;-40;0;0.9666666666666667;0.9666666666666667
R020-2016;UBS ANTONIO PIRES F VILLALOBO;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R020-2016;UBS ANTONIO PIRES F VILLALOBO;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R020-2016;UBS ANTONIO PIRES F VILLALOBO;AGO 2020;200.0;200.0;200.0;0;0;1.0;1.0
R020-2016;UBS ANTONIO PIRES F VILLALOBO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS ANTONIO PIRES F VILLALOBO;AGO 2020;160.0;160.0;200.0;-40;0;0.8;0.8
R020-2016;UBS ANTONIO PIRES F VILLALOBO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS CIDADE PATRIARCA - DR. HERMENEGILDO MORBIM JÚNIOR;AGO 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R020-2016;UBS CIDADE PATRIARCA - DR. HERMENEGILDO MORBIM JÚNIOR;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS CIDADE PATRIARCA - DR. HERMENEGILDO MORBIM JÚNIOR;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS CIDADE PATRIARCA - DR. HERMENEGILDO MORBIM JÚNIOR;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS CIDADE PATRIARCA - DR. HERMENEGILDO MORBIM JÚNIOR;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS CIDADE PATRIARCA - DR. HERMENEGILDO MORBIM JÚNIOR;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS CIDADE PATRIARCA - DR. HERMENEGILDO MORBIM JÚNIOR;AGO 2020;0.0;0.0;10.0;-10;0;0.0;0.0
R020-2016;UBS CIDADE PATRIARCA - DR. HERMENEGILDO MORBIM JÚNIOR;AGO 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R020-2016;UBS CIDADE PATRIARCA - DR. HERMENEGILDO MORBIM JÚNIOR;AGO 2020;30.0;0.0;0.0;30;30;N/A;0.0
R020-2016;UBS CIDADE PATRIARCA - DR. HERMENEGILDO MORBIM JÚNIOR;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS CIDADE PATRIARCA - DR. HERMENEGILDO MORBIM JÚNIOR;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS CIDADE PATRIARCA - DR. HERMENEGILDO MORBIM JÚNIOR;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS CIDADE PATRIARCA - DR. HERMENEGILDO MORBIM JÚNIOR;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS CIDADE PATRIARCA - DR. HERMENEGILDO MORBIM JÚNIOR;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;AGO 2020;90.0;0.0;0.0;90;90;N/A;0.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;AGO 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;AGO 2020;90.0;90.0;90.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;AGO 2020;8.0;0.0;0.0;8;8;N/A;0.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;AGO 2020;24.0;0.0;0.0;24;24;N/A;0.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;AGO 2020;20.0;10.0;10.0;10;10;2.0;1.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;AGO 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;AGO 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;AGO 2020;0.0;0.0;10.0;-10;0;0.0;0.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;AGO 2020;30.0;0.0;0.0;30;30;N/A;0.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;AGO 2020;10.0;0.0;0.0;10;10;N/A;0.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;AGO 2020;30.0;0.0;0.0;30;30;N/A;0.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;AGO 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R020-2016;UBS ENGENHEIRO GOULART - DR. JOSÉ PIRES;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO TRINDADE;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO TRINDADE;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO TRINDADE;AGO 2020;90.0;90.0;90.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO TRINDADE;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO TRINDADE;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO TRINDADE;AGO 2020;48.0;0.0;0.0;48;48;N/A;0.0
R020-2016;UBS ENGENHEIRO TRINDADE;AGO 2020;12.0;0.0;0.0;12;12;N/A;0.0
R020-2016;UBS ENGENHEIRO TRINDADE;AGO 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R020-2016;UBS ENGENHEIRO TRINDADE;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS ENGENHEIRO TRINDADE;AGO 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R020-2016;UBS ENGENHEIRO TRINDADE;AGO 2020;20.0;0.0;0.0;20;20;N/A;0.0
R020-2016;UBS ENGENHEIRO TRINDADE;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;AGO 2020;90.0;90.0;120.0;-30;0;0.75;0.75
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;AGO 2020;60.0;60.0;60.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;AGO 2020;80.0;40.0;40.0;40;40;2.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;AGO 2020;960.0;960.0;960.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;AGO 2020;80.0;80.0;80.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;AGO 2020;160.0;160.0;160.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;AGO 2020;80.0;80.0;160.0;-80;0;0.5;0.5
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;AGO 2020;20.0;20.0;20.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;AGO 2020;30.0;30.0;30.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;AGO 2020;20.0;20.0;40.0;-20;0;0.5;0.5
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
R020-2016;UBS JARDIM MARINGÁ - VILA TALARICO;AGO 2020;40.0;40.0;40.0;0;0;1.0;1.0
