ID_CONTRATO;DESCRICAO_UNIDADE;DESCRICAO_PERIODO;TOTAL_HORAS_APONTADAS;TOTAL_APONTADA_SEM_EXCEDENTE;TOTAL_CARGA_HORARIA_CONTRATADA;AVALIACAO;EXCEDENTE;PORCENTAGEM_INTEGRAL;PORCENTAGEM_SEM_EXCEDENTE
R018-2015;UBS JARDIM VISTA ALEGRE;JUN 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R018-2015;UBS JARDIM VISTA ALEGRE;JUN 2020;0.0;0.0;160.0;-160;0;0.0;0.0
R018-2015;UBS JARDIM VISTA ALEGRE;JUN 2020;0.0;0.0;160.0;-160;0;0.0;0.0
R018-2015;UBS JARDIM VISTA ALEGRE;JUN 2020;0.0;0.0;440.0;-440;0;0.0;0.0
R018-2015;UBS JARDIM VISTA ALEGRE;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS JARDIM VISTA ALEGRE;JUN 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R018-2015;UBS JARDIM VISTA ALEGRE;JUN 2020;0.0;0.0;240.0;-240;0;0.0;0.0
R018-2015;UBS JARDIM VISTA ALEGRE;JUN 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R018-2015;UBS JARDIM VISTA ALEGRE;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;UBS JARDIM VISTA ALEGRE;JUN 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R018-2015;UBS JARDIM VISTA ALEGRE;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS JARDIM VISTA ALEGRE;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS MARIA CECÍLIA F. DONNANGELO;JUN 2020;0.0;0.0;400.0;-400;0;0.0;0.0
R018-2015;UBS MARIA CECÍLIA F. DONNANGELO;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS MARIA CECÍLIA F. DONNANGELO;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;UBS MARIA CECÍLIA F. DONNANGELO;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS MARIA CECÍLIA F. DONNANGELO;JUN 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R018-2015;UBS NOVA ESPERANÇA - PAULISTANO II;JUN 2020;0.0;0.0;960.0;-960;0;0.0;0.0
R018-2015;UBS NOVA ESPERANÇA - PAULISTANO II;JUN 2020;0.0;0.0;200.0;-200;0;0.0;0.0
R018-2015;UBS NOVA ESPERANÇA - PAULISTANO II;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS NOVA ESPERANÇA - PAULISTANO II;JUN 2020;0.0;0.0;160.0;-160;0;0.0;0.0
R018-2015;UBS PARQUE PERUCHE;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS PARQUE PERUCHE;JUN 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R018-2015;UBS PARQUE PERUCHE;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS PARQUE PERUCHE;JUN 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R018-2015;UBS PARQUE PERUCHE;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS PARQUE PERUCHE;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS PARQUE PERUCHE;JUN 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R018-2015;UBS PARQUE PERUCHE;JUN 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R018-2015;UBS PARQUE PERUCHE;JUN 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;JUN 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;JUN 2020;0.0;0.0;1400.0;-1400;0;0.0;0.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;JUN 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;JUN 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;JUN 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;JUN 2020;0.0;0.0;480.0;-480;0;0.0;0.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;JUN 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;JUN 2020;0.0;0.0;200.0;-200;0;0.0;0.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;JUN 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;JUN 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS SILMARYA REJANE MARCOLINO DE SOUZA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA BRASILÂNDIA;JUN 2020;0.0;0.0;960.0;-960;0;0.0;0.0
R018-2015;UBS VILA BRASILÂNDIA;JUN 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R018-2015;UBS VILA BRASILÂNDIA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA BRASILÂNDIA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA BRASILÂNDIA;JUN 2020;0.0;0.0;200.0;-200;0;0.0;0.0
R018-2015;UBS VILA BRASILÂNDIA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA BRASILÂNDIA;JUN 2020;0.0;0.0;160.0;-160;0;0.0;0.0
R018-2015;UBS VILA BRASILÂNDIA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA DIONÍSIA;JUN 2020;0.0;0.0;2160.0;-2160;0;0.0;0.0
R018-2015;UBS VILA DIONÍSIA;JUN 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R018-2015;UBS VILA DIONÍSIA;JUN 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R018-2015;UBS VILA DIONÍSIA;JUN 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R018-2015;UBS VILA DIONÍSIA;JUN 2020;0.0;0.0;440.0;-440;0;0.0;0.0
R018-2015;UBS VILA DIONÍSIA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA DIONÍSIA;JUN 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R018-2015;UBS VILA DIONÍSIA;JUN 2020;0.0;0.0;360.0;-360;0;0.0;0.0
R018-2015;UBS VILA DIONÍSIA;JUN 2020;0.0;0.0;36.0;-36;0;0.0;0.0
R018-2015;UBS VILA DIONÍSIA;JUN 2020;0.0;0.0;24.0;-24;0;0.0;0.0
R018-2015;UBS VILA DIONÍSIA;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;UBS VILA DIONÍSIA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA DIONÍSIA;JUN 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R018-2015;UBS VILA DIONISIA II;JUN 2020;0.0;0.0;960.0;-960;0;0.0;0.0
R018-2015;UBS VILA DIONISIA II;JUN 2020;0.0;0.0;200.0;-200;0;0.0;0.0
R018-2015;UBS VILA DIONISIA II;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA DIONISIA II;JUN 2020;0.0;0.0;160.0;-160;0;0.0;0.0
R018-2015;UBS VILA DIONISIA II;JUN 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R018-2015;UBS VILA DIONISIA II;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA DIONISIA II;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA DIONISIA II;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;UBS VILA DIONISIA II;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;UBS VILA DIONISIA II;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA DIONISIA II;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA ESPANHOLA;JUN 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R018-2015;UBS VILA ESPANHOLA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA ESPANHOLA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA ESPANHOLA;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;UBS VILA ESPANHOLA;JUN 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R018-2015;UBS VILA ESPANHOLA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA ESPANHOLA;JUN 2020;0.0;0.0;1440.0;-1440;0;0.0;0.0
R018-2015;UBS VILA ESPANHOLA;JUN 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R018-2015;UBS VILA ESPANHOLA;JUN 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R018-2015;UBS VILA ESPANHOLA;JUN 2020;0.0;0.0;280.0;-280;0;0.0;0.0
R018-2015;UBS VILA ESPANHOLA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA ESPANHOLA;JUN 2020;0.0;0.0;240.0;-240;0;0.0;0.0
R018-2015;UBS VILA ESPANHOLA;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;UBS VILA ESPANHOLA;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;UBS VILA ESPANHOLA;JUN 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;JUN 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;JUN 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;JUN 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;JUN 2020;0.0;0.0;160.0;-160;0;0.0;0.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;JUN 2020;0.0;0.0;1680.0;-1680;0;0.0;0.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;JUN 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;JUN 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;JUN 2020;0.0;0.0;280.0;-280;0;0.0;0.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;JUN 2020;0.0;0.0;280.0;-280;0;0.0;0.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;JUN 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;JUN 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;UBS VILA PROGRESSO - JARDIM MONTE ALEGRE;JUN 2020;0.0;0.0;90.0;-90;0;0.0;0.0
R018-2015;UBS VILA PROGRESSO - JARDIM MONTE ALEGRE;JUN 2020;0.0;0.0;140.0;-140;0;0.0;0.0
R018-2015;UBS VILA PROGRESSO - JARDIM MONTE ALEGRE;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA PROGRESSO - JARDIM MONTE ALEGRE;JUN 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R018-2015;UBS VILA PROGRESSO - JARDIM MONTE ALEGRE;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA PROGRESSO - JARDIM MONTE ALEGRE;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA PROGRESSO - JARDIM MONTE ALEGRE;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA PROGRESSO - JARDIM MONTE ALEGRE;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA PROGRESSO - JARDIM MONTE ALEGRE;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA PROGRESSO - JARDIM MONTE ALEGRE;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA RAMOS;JUN 2020;0.0;0.0;1200.0;-1200;0;0.0;0.0
R018-2015;UBS VILA RAMOS;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA RAMOS;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA RAMOS;JUN 2020;0.0;0.0;200.0;-200;0;0.0;0.0
R018-2015;UBS VILA RAMOS;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA RAMOS;JUN 2020;0.0;0.0;200.0;-200;0;0.0;0.0
R018-2015;UBS VILA RAMOS;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA SANTA MARIA;JUN 2020;0.0;0.0;1680.0;-1680;0;0.0;0.0
R018-2015;UBS VILA SANTA MARIA;JUN 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R018-2015;UBS VILA SANTA MARIA;JUN 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R018-2015;UBS VILA SANTA MARIA;JUN 2020;0.0;0.0;280.0;-280;0;0.0;0.0
R018-2015;UBS VILA SANTA MARIA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA SANTA MARIA;JUN 2020;0.0;0.0;280.0;-280;0;0.0;0.0
R018-2015;UBS VILA SANTA MARIA;JUN 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R018-2015;UBS VILA SANTA MARIA;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;UBS VILA SANTA MARIA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA SANTA MARIA;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;UBS VILA SANTA MARIA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA SANTA MARIA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA SANTA MARIA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA TEREZINHA;JUN 2020;0.0;0.0;1200.0;-1200;0;0.0;0.0
R018-2015;UBS VILA TEREZINHA;JUN 2020;0.0;0.0;200.0;-200;0;0.0;0.0
R018-2015;UBS VILA TEREZINHA;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS VILA TEREZINHA;JUN 2020;0.0;0.0;200.0;-200;0;0.0;0.0
R018-2015;UBS/AE/CEO DR. WALTER ELIAS;JUN 2020;0.0;0.0;90.0;-90;0;0.0;0.0
R018-2015;UBS/AE/CEO DR. WALTER ELIAS;JUN 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R018-2015;UBS/AE/CEO DR. WALTER ELIAS;JUN 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R018-2015;UBS/AE/CEO DR. WALTER ELIAS;JUN 2020;0.0;0.0;120.0;-120;0;0.0;0.0
R018-2015;UBS/AE/CEO DR. WALTER ELIAS;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS/AE/CEO DR. WALTER ELIAS;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS/AE/CEO DR. WALTER ELIAS;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS/AE/CEO DR. WALTER ELIAS;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;UBS/AE/CEO DR. WALTER ELIAS;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS/AE/CEO DR. WALTER ELIAS;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;UBS/AE/CEO DR. WALTER ELIAS;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;UBS/AE/CEO DR. WALTER ELIAS;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;UBS/AE/CEO DR. WALTER ELIAS;JUN 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;UBS/AE/CEO DR. WALTER ELIAS;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;UBS/AE/CEO DR. WALTER ELIAS;JUN 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R018-2015;UBS/AE/CEO DR. WALTER ELIAS;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;UBS/AE/CEO DR. WALTER ELIAS;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;UBS/AE/CEO DR. WALTER ELIAS;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;UBS/AE/CEO DR. WALTER ELIAS;JUN 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;MAI 2020;72.0;0.0;0.0;72;72;N/A;0.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;MAI 2020;80.0;80.0;160.0;-80;0;0.5;0.5
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;MAI 2020;60.0;60.0;60.0;0;0;1.0;1.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;MAI 2020;72.0;60.0;60.0;12;12;1.2;1.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;MAI 2020;48.0;48.0;48.0;0;0;1.0;1.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;MAI 2020;6.0;0.0;0.0;6;6;N/A;0.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;MAI 2020;72.0;72.0;72.0;0;0;1.0;1.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;MAI 2020;0.0;0.0;24.0;-24;0;0.0;0.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;MAI 2020;24.0;0.0;0.0;24;24;N/A;0.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;MAI 2020;6.0;0.0;0.0;6;6;N/A;0.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;MAI 2020;0.0;0.0;12.0;-12;0;0.0;0.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;MAI 2020;72.0;72.0;72.0;0;0;1.0;1.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;MAI 2020;72.0;72.0;72.0;0;0;1.0;1.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;MAI 2020;84.0;84.0;84.0;0;0;1.0;1.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;MAI 2020;36.0;36.0;36.0;0;0;1.0;1.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;MAI 2020;60.0;60.0;60.0;0;0;1.0;1.0
R018-2015;AMA ESPECIALIDADES PARQUE PERUCHE;MAI 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;AMA JARDIM PERI;MAI 2020;576.0;576.0;588.0;-12;0;0.9795918367346939;0.9795918367346939
R018-2015;AMA JARDIM PERI;MAI 2020;408.0;408.0;420.0;-12;0;0.9714285714285714;0.9714285714285714
R018-2015;AMA/UBS INTEGRADA JARDIM ELISA MARIA;MAI 2020;0.0;0.0;84.0;-84;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM ELISA MARIA;MAI 2020;0.0;0.0;84.0;-84;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM ELISA MARIA;MAI 2020;800.0;800.0;960.0;-160;0;0.8333333333333334;0.8333333333333334
R018-2015;AMA/UBS INTEGRADA JARDIM ELISA MARIA;MAI 2020;200.0;160.0;160.0;40;40;1.25;1.0
R018-2015;AMA/UBS INTEGRADA JARDIM ELISA MARIA;MAI 2020;120.0;120.0;160.0;-40;0;0.75;0.75
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;MAI 2020;192.0;192.0;288.0;-96;0;0.6666666666666666;0.6666666666666666
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;MAI 2020;132.0;132.0;216.0;-84;0;0.6111111111111112;0.6111111111111112
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;MAI 2020;30.0;30.0;30.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;MAI 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;MAI 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;MAI 2020;80.0;0.0;0.0;80;80;N/A;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;MAI 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;MAI 2020;0.0;0.0;30.0;-30;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;MAI 2020;120.0;80.0;80.0;40;40;1.5;1.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;MAI 2020;0.0;0.0;40.0;-40;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;MAI 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;MAI 2020;12.0;0.0;0.0;12;12;N/A;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;MAI 2020;36.0;0.0;0.0;36;36;N/A;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;MAI 2020;0.0;0.0;60.0;-60;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;MAI 2020;0.0;0.0;80.0;-80;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;MAI 2020;40.0;0.0;0.0;40;40;N/A;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;MAI 2020;0.0;0.0;20.0;-20;0;0.0;0.0
R018-2015;AMA/UBS INTEGRADA JARDIM LADEIRA ROSA;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA JARDIM PAULISTANO;MAI 2020;144.0;144.0;144.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA JARDIM PAULISTANO;MAI 2020;120.0;120.0;144.0;-24;0;0.8333333333333334;0.8333333333333334
R018-2015;AMA/UBS INTEGRADA JARDIM PAULISTANO;MAI 2020;2160.0;2160.0;2160.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA JARDIM PAULISTANO;MAI 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA JARDIM PAULISTANO;MAI 2020;120.0;120.0;120.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA JARDIM PAULISTANO;MAI 2020;360.0;360.0;360.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA JARDIM PAULISTANO;MAI 2020;280.0;280.0;360.0;-80;0;0.7777777777777778;0.7777777777777778
R018-2015;AMA/UBS INTEGRADA JARDIM PAULISTANO;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;MAI 2020;84.0;84.0;84.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;MAI 2020;72.0;72.0;72.0;0;0;1.0;1.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;MAI 2020;280.0;240.0;240.0;40;40;1.1666666666666667;1.0
R018-2015;AMA/UBS INTEGRADA MASSAGISTA MÁRIO AMÉRICO;MAI 2020;40.0;40.0;40.0;0;0;1.0;1.0
